,text,likes,retweets,city,sentiment_analysis,url
624,@ajatolah_dhs Let her face show how uncomfortable she is.,4,0,Montenegro,-0.3818,
625,"However, everyone kills the one they love...",11,0,Montenegro,-0.5423,
626,The best of the current https://t.co/2YvsYRUXSa,4,0,Montenegro,0.6369,https://t.co/2YvsYRUXSa
627,"@antifakotor In every pharmacy, also, every tourist prepares before arriving at the destination. You type in the search engine what to do or what not to do and you have everything that every normal tourist does.",2,0,Montenegro,0.0,
628,@ mumof3children Work on it ... 😂,0,0,Montenegro,0.0,
629,African Mermaid by @AimoMusiq was turbo charged last night in Ulcinj 😩🥹😩🥹,1,0,Podgorica Airport (TGD),-0.2023,
630,Nowhere is the sky as blue as above Montenegro ❤🇲🇪❤ https://t.co/3ZI03t5kRo,208,6,Montenegro,0.0,https://t.co/3ZI03t5kRo
631,"@niko_sajkov @GradzaninMNE Yes, but it could hardly be called justice

https://t.co/nktu0OrB6a",3,0,Montenegro,0.7231,https://t.co/nktu0OrB6a
632,I'm at Time Out in Budva https://t.co/yguJfmieht,0,0,Montenegro,0.0,https://t.co/yguJfmieht
633,This beautiful can only be 🇲🇪 https://t.co/qb3KYEuYI4,57,1,Barbana,0.5994,https://t.co/qb3KYEuYI4
634,@ Maja21891 Good afternoon to you neighbors 😎,2,0,Montenegro,0.4404,
635,@EliteHSscouting @SidwellMBB @PhillyHSLive @camgillus @D1B_Sear @Rubrodriguez25 @tpitts_5 @SaintJoesMetBB @sfscoach5 @new_scholars @MaalikWayns2 @njpanthersboys @NJShoreshotBoys way to go @camgillus,2,0,Montenegro,0.0,
636,"3 / I never block people because of different opinions, but only because of rudeness.",19,0,Montenegro,-0.3709,
637,"2 / One part of the message is offensive on a personal level and uses the same repertoire and narrative used by Serbian nationalists, the other part of the message touches on the family, the origin of my mother and wife, and it was done by Serbian nationalists.",15,0,Montenegro,-0.4588,
638,"1 / For the last few days I have been receiving messages that contain hate speech, are offensive, and some are threatening. Nothing new, except that these come from the ""Montenegrin"" side. The trigger for this now was criticism of the work of ""sovereignist parties"".",23,0,Montenegro,-0.9186,
639,"To be fair, he was a proper bad boy. Maybe he didn't have a leather jacket and motorbike but a bad boy at that. 

""I left my husband for the most hated man in America""  https://t.co/lqbZGjZCsN",0,0,Montenegro,-0.9272,https://t.co/lqbZGjZCsN
640,@Maja21891 Aooo,2,0,Montenegro,0.0,
641,@_wonderwall_xx :^,0,0,Montenegro,0.0,
642,@ perparim1_ :),0,0,Montenegro,0.4588,
643,@ Konusan_kiitap Even more scary is to cause a person to lose hope!,1,0,Montenegro,-0.5551,
644,"🇲🇪🇲🇪 NEXT … @ Budva, Montenegro https://t.co/43QFEwEaqu",0,0,Montenegro,0.0,https://t.co/43QFEwEaqu
645,Difficult 💫 https://t.co/8Guo9qGiRm,39,0,Montenegro,-0.3612,https://t.co/8Guo9qGiRm
646,🥰 https://t.co/Mm3ll4Jxr1,12,1,Montenegro,0.0,https://t.co/Mm3ll4Jxr1
647,"@cevljanka This has never happened at this time of year! The last time Krupac looked like this was a few years ago in November after an extremely dry autumn! Swimming was possible in August, not to mention June! Everything else is an insult to intelligence!",7,0,Montenegro,0.5374,
648,"@PopovicZivka You are, but I don't understand",1,0,Montenegro,0.0,
649,@JodzaMNE Shoes the same at +40 and 0 degrees🙄😅,4,0,Montenegro,0.0,
650,"https://t.co/23gQ5Kuwyn
excursions in Montenegro
#Montenegro guide #Montenegro tour #Montenegro2022 @ Budva https://t.co/lyiACqhjzS",0,0,Montenegro,0.0,https://t.co/23gQ5Kuwyn
651,@SidwellMBB plays well on water too. Alum @southtrimble1 on the Bay of Kotor enjoying Montenegro. https://t.co/N3Pf6T3hWz,9,1,Bay Of Kotor,0.7579,https://t.co/N3Pf6T3hWz
652,@_vucinicj Not to switch to Slano 🤔?,3,0,Montenegro,0.0,
653,@markopavicevic_ Now the violations in Krupac from May get their meaning 🙄,4,0,Montenegro,-0.5267,
654,@_vucinicj Čudo vaistinu 😂😂😂😂!,2,0,Montenegro,0.0,
655,"@antifakotor Tourist deatination, on Sundays they work:
Pumps, fuel, juice, snacks
Pharmacies-if it hurts what
Health Center-same as above
Restaurants, snack bars, etc. if you do not have a meal in the accommodation
Souvenir shops
Kiosks with beach equipment
Tourists for whom this is not enough do not need to come",6,0,Montenegro,-0.4767,
656,https://t.co/GuMikwOJ5P,1,0,Montenegro,0.0,https://t.co/GuMikwOJ5P
657,I'm at San Trope in Budva https://t.co/iRDXdeo97o https://t.co/upZx6Bp9jo,1,0,Montenegro,0.0,https://t.co/iRDXdeo97o
658,@DBulatovic Daaa 😢. There is no adequate word to describe this horror and shame 😢,4,0,Montenegro,-0.8305,
659,#NewProfilePic https://t.co/Lr6KqsFYLQ,4,0,Montenegro,0.0,https://t.co/Lr6KqsFYLQ
660,@ Nenad47030250 Sad and tragic 😢,3,0,Montenegro,-0.7269,
661,"Nepotism is also a form of corruption - corruption cannot be opposed.

It is cleaned with a broom, and only with a cloth, polished.

https://t.co/4BKA14Ec5G",38,0,Montenegro,0.0,https://t.co/4BKA14Ec5G
662,"If anyone needs wood to cut, call Zoki https://t.co/Fhu1TtxrpK",100,1,Montenegro,-0.2732,https://t.co/Fhu1TtxrpK
663,@asocialslut Like a monkey asshole,27,0,Montenegro,0.3612,
664,"He is preparing a lawsuit against me and he calls me a Nazi

Bujrum Zoki loves me like you and Becic are. See you at suduuuu, to which nijesii never appeared :)) https://t.co/p54yz65l6j",185,4,Montenegro,0.6486,https://t.co/p54yz65l6j
665,"@YeomansRory Nope, it wasn’t for everyone :)

https://t.co/C2mQwHuDqI",2,0,Montenegro,0.4588,https://t.co/C2mQwHuDqI
666,@hunkarimiz @Darkwebhaber And the election will put more burden on the budget (thus people)...,6,0,Montenegro,-0.4927,
667,"So Foakes gets injured with a back issue. Bairstow naturally takes over as Wicket-keeper. Bairstow gets injured. England suddenly have no Wicket-keeper. Then Foakes gets Covid  and can be legally substituted for a Wicket-keeper. All in the space of about 12 hours 😐 
#ENGvNZ",0,0,Montenegro,-0.7735,
668,@ vujovic36 A unique vision of tourism development really 😂😂😂😂,3,0,Montenegro,0.25,
669,"@NeboBabovic @niko_sajkov Criminals are bad, but…
1. Have you already agreed that their criminals are bad too?
2. Our criminals were provoked by their crimes
3. You do not expect now that because of these criminals we criticize those who created and maintained the ideology in whose name the crimes were committed",0,0,Montenegro,-0.9694,
670,"Are this three guy gonna play next year at all? I am big fan of   #jokic BUT I am so angry at him that he stay in #Denver because they never gonna win ring...small town,small market,no money like others big #franchise 
And #murray and #porterjr are those guys gonna play at all?!? https://t.co/8YNGJmu8Wq",0,0,Montenegro,-0.6251,https://t.co/8YNGJmu8Wq
671,“Lately i been feeling like I’m gon die “ https://t.co/ZfdtizxBab,1,0,Montenegro,-0.2263,https://t.co/ZfdtizxBab
672,Is there a link maybe for sk3 ... I would be very grateful to #skmotogp,0,0,Montenegro,0.5095,
673,New tourist offer of Nikšić - cross Lake Krupac 😧 https://t.co/ZeuMDPe3fU,110,9,Montenegro,0.0,https://t.co/ZeuMDPe3fU
674,"@RijaMaLacicMi Habibi, come to Dubai 🤣",1,0,Montenegro,0.0,
675,"Listen to his song? What are you unstoppable, poor thing? In disgrace? In betrayal? https://t.co/XvFLnPAH5U",50,2,Montenegro,-0.9163,https://t.co/XvFLnPAH5U
676,@posadimo_burek @badjicaa That's important! Lots of fluids and a regular diet,1,0,Montenegro,0.2714,
677,"@ miilicaa1 THE SONG PAPARACI THAT PART IS GOING ON TV
AM YOUR BIGGEST FAN",11,0,Montenegro,0.4648,
678,Dad and I when we catch a thief in the pantry https://t.co/xJtlhyrbHn,23,0,Montenegro,-0.5267,https://t.co/xJtlhyrbHn
679,https://t.co/TNBOzWC7eW,0,0,Ivanova korita,0.0,https://t.co/TNBOzWC7eW
680,https://t.co/5AirDETNzB https://t.co/mhVCx5yuev,2,0,Montenegro,0.0,https://t.co/5AirDETNzB
681,I still live in a time when people condemn thugs (me) https://t.co/f9rKrrqNSe,0,0,Montenegro,-0.3818,https://t.co/f9rKrrqNSe
682,@dalijevaklupa 👀,2,0,Montenegro,0.0,
683,https://t.co/eFCYbVuBKl,1,0,Montenegro,0.0,https://t.co/eFCYbVuBKl
684,@zlogovedo @ b0g0ug0dnica @partizan_borac God willing to be ❤️,3,0,Montenegro,0.2732,
685,"@ b0g0ug0dnica @partizan_borac And everyone else is narrowly focused on just one goal and doesn't stray from the path? Especially political workers 🤡
Here, thank you, God willing, let's solve it and let it dawn on us.",1,0,Montenegro,0.7906,
686,https://t.co/oWEe6NQ7lp,0,0,Montenegro,0.0,https://t.co/oWEe6NQ7lp
687,She is a cool kid from Babylon starring in Tokyo Vice😱 How time flies,0,0,Montenegro,0.3182,
688,"@memoir_woman Maybe you take an experienced lawyer with you, maybe it will have a better effect when the interview takes place?",0,0,Montenegro,0.4404,
689,"@ b0g0ug0dnica @partizan_borac That day I was in front of RTCG, along with other ladies and gentlemen. They counted us and labeled us.
But these are not my first protests, so it hurts me for everyone who knocks about their rights and obligations from the comfort of their home, and to protests only when all the stars are in order.",3,0,Montenegro,0.1163,
690,"@NeboBabovic @niko_sajkov (2/2) It is not known about Alja, we partly agree, because he does not fit into one of the narratives that is real about the 1990s. But that still doesn't change the fact, which you avoid - that the second narrative is on the line of war crimes. I talk openly about both. You use one to cover up the other",1,0,Montenegro,-0.7187,
691,"@DarlingDusho I think few people would resist movements like this, you just have to take it",1,0,Montenegro,0.3612,
692,"@Woodland_Queen Let's hope for the best, and it will be like that 🙏",1,0,Montenegro,0.8625,
693,"@NeboBabovic @niko_sajkov (1/2) You just need to read before you throw out some of the standard tricks: I said that not everyone is the same and that not everyone is a criminal. The problem is that you tolerate criminals - spending time arguing about the motives of their critics. Yes- some are hypocritical, some are not. But they remain criminals.",1,0,Montenegro,-0.9235,
694,@memoir_woman It's not clear to me what the writer meant,1,0,Montenegro,-0.2924,
695,I love Dritan the most. Others like that. https://t.co/a3LXS9NWWO,5,1,Montenegro,0.7893,https://t.co/a3LXS9NWWO
696,"@chapurukrsu ❤️🤞
Being.",0,0,Montenegro,0.0,
697,@ Makelau5 Now I wanted to write it down. ❤️,1,0,Montenegro,0.0,
698,@Juznjak73 @jazzomania58 @sasakuljanin99 @MilenaJNL HAHAHAHAHAHAHHAHAHAHAHA,1,0,Montenegro,0.0,
699,@Bjelisibar You are well alive 🤣,1,0,Montenegro,0.5719,
700,@LockonStr not bad,1,0,Montenegro,0.431,
701,"@tingeelliinngg Cloud or Thank u, next from Ariane",0,0,Montenegro,0.3612,
702,"Pink, candle and ours! Bridge elegant transition from ""presice"" of the president to ""New morning"" (""Morning sickness""? ""Hangover""? ""Nightmare on the air""? © ️ja)
And more about the cut and elegance:
Djindjic masterfully upgraded Dositej's books, brothers ... his prison, brothers, prison!
Great minds think alike 🤷‍♂️",0,0,Montenegro,0.5362,
703,@ii_leka After you have improved a bit (you have gained kg in other words) 😄,1,0,Montenegro,0.6908,
704,She and Snezana Babic are the same person. https://t.co/56FdEjVdNE,0,0,Montenegro,0.0,https://t.co/56FdEjVdNE
705,@trudan_mis @madridska Iskreno ništa ne kontam al aj,1,0,Montenegro,0.0,
706,@gordaCg Thanks❤️,1,0,Montenegro,0.0,
707,"@ zokili42 @katanic Unfortunately, I watched these pearls live",3,0,Montenegro,-0.34,
708,"In the one in which the procedure for opening secret files was not established while you were the Commissioner for two terms, if I'm not mistaken .. https://t.co/TR2EhP1A2N",2,0,Montenegro,0.2755,https://t.co/TR2EhP1A2N
709,🤘🏼 https://t.co/HYKG07yX3N,13,0,Ka'banya,0.0,https://t.co/HYKG07yX3N
710,"@iznad_grada So when you don't have money you take less jbg, better than staying hungry.",1,0,Montenegro,0.3862,
711,@hunkarimiz @Darkwebhaber Logical question; perhaps the number of population-proportable MVs.,56,0,Montenegro,0.0772,
712,sea ​​😍 https://t.co/qoGRDk9gSF,2,0,Montenegro,0.0,https://t.co/qoGRDk9gSF
713,"@petarV It's useless to understand airplanes, when you have no idea about business and people. Mostly that's how it goes.",1,0,Montenegro,-0.6124,
714,"Đe si @ MilanKnezevic80, splačino neviđena .. https://t.co/xdjjD6Yazc",74,3,Montenegro,0.0,https://t.co/xdjjD6Yazc
715,"@cevljanka @JoMarovic @TPicula And I fully understand your reasons for caution, everything that happened to us in the previous period speaks in favor of it..not much time will pass and we will know whether the bad practice will continue or there will be reasons for optimism.",1,0,Montenegro,0.4019,
716,Morning ☀️ https://t.co/YqeyNlRUK4,6,0,Miločer,0.0,https://t.co/YqeyNlRUK4
717,@Litlle_vampire https://t.co/Wce1aGNJxi,4,1,Montenegro,0.0,https://t.co/Wce1aGNJxi
718,"@RijaMaLacicMi So make fun of Berane, lady from Dubai 🤣",2,0,Montenegro,0.5542,
719,❤🇲🇪❤ https://t.co/11eIohARoM,117,0,Montenegro,0.0,https://t.co/11eIohARoM
720,exit threshold: when he makes coffee for himself only,9,1,Montenegro,0.0,
721,"@cevljanka @JoMarovic @TPicula Nadu uliva što je g. Picula is quite familiar with the situation in 🇲🇪, which has a broader picture of events and moods in our country, relying solely on the attitude of an individual who claims to speak on behalf of all has led 🇲🇪 astray. I believe that such a practice will not be repeated in the future!",1,0,Montenegro,0.0,
722,@proxi_mne @hasiceva Explain your comment.,0,0,Montenegro,0.0,
723,"@M9A1_Gernsback 164 regular height
in the photo I'm in shoes, this is + cm",1,0,Montenegro,0.0,
724,"Everyone around me is doing something, talking and planning, I grabbed a deck chair and a look 🤩 https://t.co/xckLMFXMVu",12,0,Montenegro,0.0,https://t.co/xckLMFXMVu
725,"@petrovdanska @zensko_sam I think it's the other way around, air traffic is returning to normal and everyone has reduced the number of workers in planes and airports due to profits. t.co/5smNhoUzdc the UK has left the EU so there are no more cheap workers",0,0,Montenegro,0.1868,
726,@hombrefaber 🤣🤣🤣,0,0,Montenegro,0.0,
727,"Great news for 🇲🇪 and an encouraging message coming from 🇪🇺
https://t.co/rTyJ43rFFb - Portal Analitika",42,1,Montenegro,0.8176,https://t.co/rTyJ43rFFb
728,"Today is June 26, International Anti-Drug Day.
After 15 years, today, for the first time, I will not say a word or send a statement, because I have no one.

I will just say, may God help us. Especially to those who have a problem at home.",8,1,Montenegro,-0.0258,
729,Freedom of religion only exists if there is freedom from religion. - George Carlin https://t.co/1OvZ39vyuJ,2,0,Montenegro,0.8555,https://t.co/1OvZ39vyuJ
730,"If this government, like the previous one, wants to take out the mortgage of the ""Serbian world"", then it cannot hope for a different answer from ours than the one faced by the government of Zdravko Krivokapić.
https://t.co/IZS298JCwK",15,1,Montenegro,0.0243,https://t.co/IZS298JCwK
731,"🗣️ @drJevtoErakovic: There is a justified distrust in our country towards some of the initiators of the Open Balkans. OB and ""Serbian world"", from the perspective of Montenegro, are synonyms - terms of the same meaning. For the same reasons that we oppose the ""Serbian world"", we also oppose the OB.
#DPSCG",15,2,Montenegro,-0.0258,
732,@iznad_grada I thought you meant school ones,1,0,Montenegro,0.0,
733,Capital Trophy https://t.co/0us6PYAnqX,2,0,Montenegro,0.0,https://t.co/0us6PYAnqX
734,"You look nice to me. You got a little better, huh ?!

* a phrase mostly used by people who wish you all the best in life",10,0,Montenegro,0.9118,
735,18 medals for kickboxing club Lovcen https://t.co/y9O8M3CENN,4,0,Montenegro,0.0,https://t.co/y9O8M3CENN
736,@StraniUn He is intolerant a lot 😂,0,0,Montenegro,0.0,
737,Just posted a photo @ Podgorica https://t.co/AcXAKVk9sH,1,1,Montenegro,0.0,https://t.co/AcXAKVk9sH
738,"I'm at Kotor, Montenegro in Kotor, Montenegro https://t.co/mt1ZMMvI1g",0,0,Montenegro,0.0,https://t.co/mt1ZMMvI1g
739,@NeboBabovic I’m running.,0,0,Montenegro,0.0,
740,https://t.co/oskGGd26WP,0,0,Lučice,0.0,https://t.co/oskGGd26WP
741,"@cerebrosukcija @Srpkinja_D @antickifilozof However, who will think about books in such an environment. 😇 Have a nice holiday. 😊 https://t.co/g5DYjXXGad",2,0,Montenegro,0.6705,https://t.co/g5DYjXXGad
742,https://t.co/F3K38F3VwO,2,0,Montenegro,0.0,https://t.co/F3K38F3VwO
743,"It’s really the easiest to cry, and it’s not easy either.",8,0,Montenegro,-0.3459,
744,@ Matilda82889408 @GordanaRadnic Odlepice se,3,0,Montenegro,0.0,
745,#mybodymychoice https://t.co/WEnhD8cNql,32,0,Montenegro,0.0,https://t.co/WEnhD8cNql
746,"@niko_sajkov I know too many people from the closest environment who responded to the call of the state, and I know their motives and what you did on the battlefield - that I would never do that.
But that does not mean that the ideologies that started that war and those who sent them there should be hidden behind them.",1,0,Montenegro,-0.7579,
747,"@NeboBabovic In a Montenegrin school, children sang the song ""It's time for Serbs to be holy / All mosques are flying in the clouds""?

Please give more information about this incident, this must be reported.",0,0,Montenegro,0.3182,
748,"And when there is nothing, the burek is there.",12,0,Montenegro,0.0,
749,@GordanaRadnic @ Matilda82889408 The only big plate,1,0,Montenegro,0.0,
750,"And another point of sale in Kotor is here! ☺️ Another souvenir shop where you can find Pieces of Montenegro in the Old Town - ""Beleca"", music school near the church of Sv. Nikole 😍 We are waiting for you ❣️ https://t.co/VcaecPMGxp",4,0,Montenegro,0.0,https://t.co/VcaecPMGxp
751,"@niko_sajkov This is Nebojsa's old trick - in order to avoid criticism of criminals, he packs them into the nation they come from, and then makes any criticism meaningless as collectivization of guilt.

I have already written to him - we all know who went to war and why. They are not all the same.",0,0,Montenegro,-0.9628,
752,"Đenovići 🌊

#HercegNovi #Montenegro #Montenegro #ShareMontenegro 🌲

📷 @miss_tikut (Instagram) https://t.co/ydYwwynllH",7,0,Montenegro,0.0,https://t.co/ydYwwynllH
753,"@niko_sajkov There are most of such tragic stories. That is why we must not allow ourselves to come out of the war unscathed by the tragedies of the innocent and imbued with the hatred of criminals.

War is a big hogwash- Prever",5,0,Montenegro,-0.9688,
754,"The transfer in this summer transfer window, which we all expected and which we knew was inevitable to happen, will be made official tomorrow: a Singaporean businessman and an Oxford student will move from the ranks of experts to the ranks of politicians… ✍️ 🎭 💵 💰 📚 🎯",2,0,Montenegro,0.0,
755,"@NeboBabovic E bogami- this is not a topic you can do so ""puj pike"". Some lines have been drawn and some things must not be untied.

So what does it cost to cost.",0,0,Montenegro,0.0,
756,"@NeboBabovic I am horrified by everything that led to children in Novi Sad singing about mujahedin and when they sing about Chetniks in Cetinje. You relativize the former, and you take the latter as proof that the people of Cetinje are philo-Ustasha.",0,0,Montenegro,-0.765,
757,@_HyperSeven_ Maybe 😎,1,0,Montenegro,0.0,
758,@Gareth_Gates And the cost for the privaledge of not getting WiFi,0,0,Montenegro,0.0,
759,"@NeboBabovic Well, he doesn't claim. When children dance at school with a song celebrating war crimes - then we wonder how someone managed to impose it as mainstream.

Unless there is nothing disputable in that song and the narrative to which it is attached.",0,0,Montenegro,-0.0772,
760,"I keep saying that Chetniks and Shiptars are the same k

Your wish will be legendee https://t.co/anBksMcKFf",23,0,Montenegro,0.4019,https://t.co/anBksMcKFf
761,"Whoever reads the posts of the viber group of the tenants of my building, even hell will not fall hard on him.",7,0,Montenegro,-0.649,
762,"@NeboBabovic Well, no one even claims that. But when we know who the war criminals are and who is promoting their legacy today as a measure of patriotism - we need to oppose it, no matter how unpleasant that truth may be to the majority of the community, party or church.",0,0,Montenegro,-0.7506,
763,"@NeboBabovic Point? We would criticize war crimes and those who promote them today, but we will not - because by doing so we are strengthening civic hypocrisy, which is the main alternative to this clerical-chauvinist narrative?",0,0,Montenegro,0.5582,
764,Would you like to support by purchasing the products? https://t.co/ERlCoeA2Iv,1,0,Montenegro,0.6369,https://t.co/ERlCoeA2Iv
765,@HutCat They ❤❤ https://t.co/vPjd5tWBIV,0,0,Montenegro,0.0,https://t.co/vPjd5tWBIV
766,"@cerebrosukcija @Srpkinja_D @antickifilozof Of course, this is the only book I've read so far. They are great. They published ""Methuselah's lamp"" in Croatia, but I still haven't managed to get it. Although you are certainly right that Vićuša is selling poorly, unfortunately.",1,0,Montenegro,0.3716,
767,@novarssport Now the players of Kosovo got pain in the back,5,0,Montenegro,-0.5106,
768,@ Crnogor75300422 Two thugs,2,0,Montenegro,0.0,
769,@evroslinavica Excellent. Humanity is already drowning in the idealess consumption of everything. It's time to wake up.,1,0,Montenegro,0.2023,
770,@zlogovedo @partizan_borac All these are concerts from the weekend in Europe,2,0,Montenegro,0.0,
771,"@goranpancevo @PatogeniP Management !!! And they put the menagerie in a box, no pagans !!! 😱😱😱
What's next? Jaffa? Plasma?",0,0,Montenegro,-0.6004,
772,"@goranpancevo @PatogeniP Let me just tell you that you issued a banana.
They have literally struck at sacred, in themselves perfect things, to which nothing is added or taken away.
Smokey.
Chocolate banana.",0,0,Montenegro,0.4019,
773,"@ redmagicw0man I think I'm a woman, the kind that smiles on everyone, and coated with 1000 colors",1,0,Montenegro,0.7579,
774,@ NCitalac2 P.S. I would never be offended by a comparison to a cow. I would with an SNS member.,1,0,Montenegro,0.1877,
775,"@ NCitalac2 I am voting for a lawsuit for calling for terror by hooligans against locked citizens in 2020, although I believe he would get away with parliamentary immunity, a radical coward is that.
(This picture only shows that Bison thinks in terms of his own kind.)",1,0,Montenegro,-0.8555,
776,"@cerebrosukcija @Srpkinja_D @antickifilozof Of course, I have two different editions. It's a great book. 😊 Great Yerofeyev! ❤ It is a pity that Peljevina stopped publishing here, 5-6 new books have not been published in our country.",1,0,Montenegro,0.75,
777,"🗣 @ IvanVujovi3: Speaking about the Open Balkans, Ambassador Reinke pointed out 3 things, which we also point out:
- inclusiveness that does not exist
- equality that also does not exist
- compliance with EU standards https://t.co/MLrFqWIgzc",14,0,Montenegro,0.0,https://t.co/MLrFqWIgzc
778,@chakurikikancho Best kick boxing coach forever,1,0,Montenegro,0.6369,
779,"@NeboBabovic Whatever the answer - does it affect the necessity of opposing clerical-chauvinist narratives? I guess we do it because they are bad, not because of reciprocity.",0,0,Montenegro,-0.5423,
780,"@itselda_ @parazitiram @djellzatrollii What made you think Ulcinj is albanian city? So, by that logic, Skadar is Montenegrin city, or that stupid fascist logic only goes in one direction.",7,0,Montenegro,-0.7906,
781,@hemudza Did he wear this same shirt in Budva?,0,0,Montenegro,0.0,
782,@partizan_borac Last night at Jaz https://t.co/NVIxOoPjWL,3,1,Montenegro,0.0,https://t.co/NVIxOoPjWL
783,"@milicagonzales @cedoviste Aoooo, I looked at your profile. It's all clear to me. I salute you.",3,0,Montenegro,0.3818,
784,"@CTwitove The first step for July 13, with the opening of the highway and boulevard towards Danilovgrad, Kolašin and Danilovgrad become suburbs of Podgorica",0,0,Montenegro,0.0,
785,"@milicagonzales @cedoviste When you go through something similar, get in touch.",2,0,Montenegro,0.0,
786,Time flies. Parents know best how fast https://t.co/AJcR2LBdO7,51,0,Montenegro,0.6369,https://t.co/AJcR2LBdO7
787,Kafaaa https://t.co/B3DlInNXoX,0,0,Montenegro,0.0,https://t.co/B3DlInNXoX
788,"@ gonnagetgot88 If you weren't last night, you don't know what you missed",0,0,Montenegro,-0.296,
789,@ gonnagetgot88 It is unlikely that Groove Armada visited a hangar and even Podgorica,1,0,Montenegro,0.0,
790,Montenegro- Sveti Stefan https://t.co/P0nCzSNwAV,0,0,Montenegro,0.0,https://t.co/P0nCzSNwAV
791,Budva-Old Town https://t.co/I64hTzUtQE,0,0,Montenegro,0.0,https://t.co/I64hTzUtQE
792,@ExpertVladin Don't forget Gerald 😂,2,0,Montenegro,0.1695,
793,A day illuminated by church bells.,0,0,Montenegro,0.0,
794,"@dul_serpil0 I'll make you from behind in that position without making any moves, baby",0,0,Montenegro,0.0,
795,@ Glorfindel90 @antickifilozof The Netflix series will be released on August 5th. 😊 I think it covers the first two numbers.,1,0,Montenegro,0.0,
796,@dul_serpil0 They are beautiful as they should be,0,0,Montenegro,0.5994,
797,@ExpertVladin Are you reading this fight and In4s this morning? 😂,2,0,Montenegro,-0.4588,
798,@dul_serpil0 How nice it is to put that gotune or not to take it out,0,0,Montenegro,0.4215,
799,@UnculturedNFT Yeah,0,0,Montenegro,0.296,
800,near Ostrog ❤️ https://t.co/YXUg5RbxhI,17,0,Manastir Ostrog,0.0,https://t.co/YXUg5RbxhI
801,@OfficialWAYC @HelloPantha @Sol_Killer007 @SolanaRiz,0,0,Montenegro,0.0,
802,"#Montenegro will make #investment
I'm calling out to businessmen.
Attention please.
Wherever you get it
✅ ✅ ✅ Collect land only. ✅ ✅ ✅
If it's not your own place to sit.!
‼Do not buy a house!
 sell. not easy
Wait, prices are inflated! https://t.co/lS1F8NWxKJ",0,0,Montenegro,-0.2458,https://t.co/lS1F8NWxKJ
803,@ZygfridS https://t.co/KcMWZurW4f,0,0,Montenegro,0.0,https://t.co/KcMWZurW4f
804,"#PODGORICA in Montenegro
Our land opportunity!
Would you like to earn at least 100% on the day you buy it?
▶️to the plots
Istanbul/ Podgorica Montenegro is only 1 hour and 15 minutes.
Acre is 12/15 €, personal title deed, zoning, water, electricity ready
#REAL ESTATE #investment #Montenegro #vizeyok #adriatic Hala #Montenegro https://t.co/FvxSA2DYWV",1,0,Montenegro,0.7959,https://t.co/FvxSA2DYWV
805,"We are triathlons, we are TKPG ❤️
.
.
.
#triathlon #triathlete #triathletes #triathlontraining #triathlon_in_the_world #triathlon_world #triathlonmotivation #ironman #podgorica #tkpg @ Plavsko jezero https://t.co/eQfIwJb4TI",0,0,Montenegro,0.0,https://t.co/eQfIwJb4TI
806,BY BIKE THROUGH VOJVODINA: Popinci and Sibac https://t.co/thfMJzK1gW,7,0,Montenegro,0.0,https://t.co/thfMJzK1gW
807,"Over the roofs of Montenegro
Sur les toits du Montenégro
On the rooftops of Montenegro
#voyage #trip #voyage #balkantrip #montenegro🇲🇪 #selfie #selfi to Kotor, Montenegro https://t.co/iCgBz9MWRi",0,0,Montenegro,0.0,https://t.co/iCgBz9MWRi
808,https://t.co/zugIEqm4yn,2,0,Montenegro,0.0,https://t.co/zugIEqm4yn
809,"@milicagonzales @cedoviste The court cannot pass a law. The American executive has expressed regret over this verdict, which they consider an attack on personal freedoms. And you attacked her and said she was ashamed. Well, let someone think differently from you.",6,0,Montenegro,-0.7964,
810,@zlogovedo My friend sent me the same video from the square in Kolašin https://t.co/etToEO9O4x,4,0,Montenegro,0.4939,https://t.co/etToEO9O4x
811,@mersiha02 💞💞,1,0,Montenegro,0.0,
812,"Good morning
#PODGORICA #montenegro #montenegro https://t.co/w4GZbs23GR",0,0,Montenegro,0.4404,https://t.co/w4GZbs23GR
813,@MailOnline How long before they top her.,1,0,Montenegro,0.2023,
814,"⚠️⚠️⚠️⚠️Thousands
By sending a political tweet, you will neither benefit your country nor your family.!
Come work for Europe euro
 win and live
To Turkey, to your family
 you will be more useful to yourself.!#montenegro
You are moving slowly. Ukrainian and Russian Azerbaijani rich people are already full. ‼",0,0,Montenegro,0.8657,
815,Approximately every company in Montenegro https://t.co/LgRXTTSyDC,6,0,Montenegro,0.0,https://t.co/LgRXTTSyDC
816,@Andywarski @KEEMSTAR @Boogie2988 @TheRalphRetort Mud wrestling would be better,0,0,Montenegro,0.4404,
817,"⚠️Follow me if you want to work and live in Europe.
Move now and comfortably for the rest of your life without fear
Write TWITT🙂🙂
7 years in Europe as your official business consultant
➡️Europe is waiting for you, don't be late for the future of you and your child. get information
#montenegro➡️ 1495€ https://t.co/q48n3RN5Hb",0,0,Montenegro,0.6935,https://t.co/q48n3RN5Hb
818,"The classic Budva story or the realization of the Budva dream is when your immediate family is a member of five political parties.
Newcomers, don't be fools for bribery!",7,0,Montenegro,0.7663,
819,@MichaelWeddle15 @200_zoka Why not .,0,0,Montenegro,0.0,
820,@ComezTurhan There was a similarity with someone as an image,0,0,Montenegro,0.0,
821,"@muhendisyenn Go find it yourself, what are you doing, don't tire us.
You have an engineer and a brain, thanks",0,0,Montenegro,0.4404,
